54.8087446829 48.4670918663 52.7323007383
49.9245323509 51.1377969016 46.6704983518
53.0376328214 48.8058886144 50.1470861356
54.2714374509 53.641942694 52.2064342745
50.0251549951 46.3947569685 46.7916167716
50.8984127452 46.2931582415 49.5568031322
54.2578870968 51.121198092 54.7597102121
46.9721733239 46.0663913167 45.2417249055
51.9289267941 49.5748424891 53.6588073717
49.0529739852 49.5135959867 46.8494772092
49.9896377733 46.9395700441 52.8672817024
53.6470236882 46.179285538 49.5056534054
48.3116735197 47.0294203632 51.1075988339
53.4330725227 45.5691166948 48.3828864214
54.1378597914 49.5254450395 50.059546279
45.1634118255 47.4538347354 50.4710406736
52.804070216 50.9825242622 52.6714131295
50.1851201371 50.7775971972 48.9876505057
52.9353335625 54.0791047257 53.0478510685
48.4516906182 50.9616690529 50.3462177603
54.4987452272 46.5372160126 47.4922496247
54.0843140915 51.5347822019 51.7669701181
45.2683072183 53.8040578649 47.709267321
51.6411560757 47.4624279305 53.9120967126
46.923500732 46.9784184823 52.5860912196
45.3448331642 48.9476713948 51.9538820595
45.8170645925 51.2285886959 51.6641191651
50.6093227487 48.2879029731 47.1277367744
52.9771191795 48.3855161108 46.6319111956
53.8803269549 45.3087895394 54.8931945219
53.9820338357 49.699574768 45.9159002228
48.5453064226 50.2836208982 53.2546937465
52.5678359849 53.0490261112 53.9381784029
52.1167183773 51.1289293844 46.4164872667
54.9876780444 50.0517128806 51.9963503849
46.7127519235 54.5507378421 47.1144244917
54.9579412423 53.4654835516 47.7132194936
46.9374475271 52.7239151111 50.9190022351
47.7800139352 45.2196716012 53.3673877677
54.209774574 49.2509459461 49.0854108621
49.0819164186 50.6493458258 45.2082742878
53.3186330667 52.8519998509 47.1721942309
51.2909821052 47.8606152387 52.4150833963
51.8866079523 47.3196251344 52.4507065788
53.8481888663 51.6101253242 54.4389447703
54.5591734397 46.8060221285 52.5382943574
47.0179542178 52.2135327378 51.5097140376
54.2475386649 49.843245753 48.3542584163
49.3904966622 50.4917166846 49.8263922796
47.6971765393 51.7113941741 54.6994304213
51.028093041 49.3829156301 45.3930158416
52.3649144101 51.5236482374 54.3177428574
51.0259386388 52.8841546803 49.2293576673
49.799287056 53.7374761162 53.4256378646
50.6649459206 54.4372286203 47.3823841399
51.5402370654 49.395528584 50.1722416871
48.1293691726 54.5695821346 48.8249316509
54.9849219577 48.4366008894 53.1054995392
49.6539358443 49.1542886648 52.9453712208
53.6542757709 48.8765425277 46.1406880858
50.9590038495 46.4722320584 49.6208403045
51.9012557836 45.3709747396 54.3586067272
46.8049310783 46.1798163592 54.3880626013
53.2263035354 48.0013123612 48.3195391163
46.8627020185 53.9072853718 45.0657647545
53.2172377634 54.6949135856 51.0808871112
48.8439290982 47.7730154203 54.4148225186
53.04708956 51.0981921321 48.9972913619
52.5445732985 52.6829573798 48.0036644886
54.9084629414 48.9401701325 53.472610658
51.401744127 51.7400047868 51.7380677235
46.6223774894 46.0863354559 54.3914758374
50.5321512529 46.7748415357 52.4311573657
49.7567929006 52.200785524 53.9132645106
47.1181870858 51.5953688095 52.5298912574
47.4561680414 49.9555147666 51.5563992767
47.1193333296 54.4485948086 54.6377066443
53.6960733688 49.4025986336 51.8942064818
45.1849900674 48.4579178171 48.6487354861
54.8618860308 47.9926740309 46.9820837017
51.173186909 51.8284030389 46.3098951566
52.3459704646 49.265493378 52.5016540414
53.6947508582 48.5017656008 52.9835375306
48.533216381 46.2717833291 49.030240377
54.658138292 50.3656993773 46.8685947574
49.1028220087 53.3646394357 54.6687309495
45.6966004856 52.5981182264 52.0822869721
50.1903715901 47.4995811151 52.3189580618
49.3285936067 46.2604938434 53.7819299137
51.0828017566 48.4818384928 51.2248473724
50.8052427627 52.2492814964 50.24063151
49.2329427672 51.1923644017 53.2257415652
54.7802309486 47.0633078344 53.3039382909
52.1229296827 52.8671644339 54.7649859902
46.5666349395 53.865135415 51.0409154298
46.6332633495 49.9247125257 53.3117240162
51.1553843302 51.4139458606 51.8313233051
48.5789090946 45.1574811108 47.4129532613
52.9746182931 47.4808329482 51.5613599946
45.0113427836 50.8364521674 48.9241080127
45.5636007238 50.6283447076 52.1246668697
48.9713333893 51.0369426124 49.7098053896
48.3216414574 50.7097012171 46.6123117218
50.8669771072 47.5499201434 50.1175677718
54.518245345 51.5432609618 52.6569848822
49.49347161 49.3149279249 46.9786857044
49.6068020956 50.007001415 53.1291237516
45.9828051733 48.3101591529 47.729138125
53.7355638715 48.2602509507 54.493701575
46.5786134906 47.0546577378 49.294487899
51.0207627627 47.9308929072 48.8598379166
47.6522775914 45.0315091006 49.7545441689
49.0599508735 45.7508739004 45.3050659854
53.5186950775 46.2645022315 53.2641158488
52.6779674906 46.8500324554 51.1765125963
46.9900362434 48.7346885666 46.2378025073
52.1251856517 46.9949445525 49.6737831527
46.9425224878 49.8512531179 53.1363739599
48.3681669012 52.714248647 51.1397065624
47.1158268469 47.3511817277 51.8428100135
53.8669338872 46.4132031095 49.9584593637
53.6304950799 48.4250211585 50.1336436975
49.0954708085 54.635024227 46.6849334126
49.0194925359 48.6219555022 54.5679266287
47.2816313067 48.2921749492 46.1245235346
48.5536419257 46.6735602882 49.5137691661
51.7548462881 53.2916284778 48.3782026492
50.9724238524 52.5790682092 52.8047998048
47.4649407688 49.0970223903 53.2820906772
51.0247486204 47.3319086458 52.6171473351
45.9939048498 52.1889959706 45.103060628
48.2759157962 47.4447499898 50.6638023128
45.8258785609 51.2065531611 53.8675053556
53.2689087275 46.3614063239 53.4508005391
54.1806575859 51.8460363787 53.7174545095
47.1069129774 49.3421248579 53.2616105175
49.9976020863 46.1237261795 45.3749634256
52.6233943746 50.2453657561 52.985758478
53.7604123279 52.5306680492 50.77762607
46.0908835342 45.4182765723 52.4968574429
46.6099226273 54.9183114077 45.399803955
54.687282296 45.6895539854 51.0407809741
51.8574373424 52.5967090977 49.769721815
49.1572815776 50.2166463775 46.6242789431
47.1279332201 48.3373535443 48.4609751474
52.4649585303 47.4623675864 46.2917519471
50.4099669168 48.4590554392 47.706734932
49.1772980514 51.8267147992 47.8598733163
47.0455509905 45.9242990474 52.7638224109
49.7949638624 54.5592653726 53.8563943578
52.5215885017 49.0834979846 54.8415440591
49.6467307691 52.6933870538 53.8269048955
47.3712891316 47.2264009628 49.5981246532
52.1559614336 52.8188327928 52.7749026196
53.7423967134 54.5727291358 50.3904739048
50.5520020266 48.0270203783 51.7064425725
46.8749794454 45.0340230609 47.5727055401
50.7502141739 48.5418899197 46.3524733485
53.5612358538 49.7195626945 45.3513880236
50.4321003306 45.9094010956 53.9367666649
52.6080589994 51.435820874 45.8808417433
45.9278972399 52.1203363394 50.4549273533
49.9051793375 46.034889989 54.5396208167
46.2095315428 48.7797765774 54.7835350298
46.6355824265 54.8074355494 48.5198537036
53.2807116855 50.0485339066 54.7229525679
45.757648776 46.4442634094 50.6420347143
52.5106064701 54.9814498211 54.6628405157
47.3788629034 45.4325272934 46.1569015298
52.1026323958 50.853541589 47.3927515938
53.9219030243 52.0781239972 48.4207384418
51.6211357096 54.677532576 49.2093117358
46.7804012585 45.8451159866 52.3165406028
49.3691576204 45.3918579336 46.0399458756
54.0440098951 47.5908217476 54.7199608365
48.1690425494 52.7770510918 52.3732174148
51.066898082 53.6474164009 47.7937908844
47.8132109071 52.5219990913 54.7886597238
51.296190359 49.3418049033 52.4891234383
54.1544502363 54.5684402254 46.0864746136
51.7092098707 45.3282935439 48.9895102013
51.4115154037 48.609596574 50.2954016459
49.1047420735 49.4064558251 53.3209482419
46.1402620121 53.7467607228 45.7054261228
52.0665727331 46.7345768181 46.4689578156
49.7974299887 45.9214521813 49.4601129244
51.3212954824 49.4608938377 52.5996863721
49.6218723414 51.5719214662 48.4415068243
51.1659717573 50.3520054352 50.1374926811
46.0583026982 48.3132557882 50.01083464
53.4055218927 53.264670467 51.6332364007
53.3786660836 46.879431614 52.2025527061
45.5944245995 51.8458214038 50.2563978282
50.9422235121 54.5400666694 49.535144279
47.8921387908 48.9608498154 52.3306788952
49.0290619288 49.5428935741 48.8063865375
53.9836563681 52.2339976531 51.229853875
53.3846644766 48.9771255021 53.1012886574
54.6466195768 46.3050812866 52.3873112584
46.7398520047 49.3705885815 48.0315740088
47.8475920511 53.0160957797 53.6031580172
50.2850872337 49.1725777553 50.0526044653
52.8054812262 54.2758641183 54.9531308612
47.9843449712 48.3968847899 51.9120592574
54.3654929525 49.0887124757 49.2772908061
52.804903444 51.986876968 46.7632091781
46.7473174095 49.8381387288 47.9189839334
49.4200072325 48.8764558011 45.2481998231
45.503558404 52.4406075038 46.9862193151
53.5550769001 46.5425330533 48.1061049966
53.8527537298 54.70926192 47.5904562618
53.4433868399 53.3666272247 46.853811246
49.8679492865 49.042959608 45.7826074095
47.5620053103 48.7572889202 46.0506874535
49.311432841 49.7851760274 49.7213907781
46.2186146618 47.9367103445 54.4714934364
49.0110641126 45.9898950895 51.131133645
47.4972182979 49.3438803699 46.8251071335
49.5174670432 48.749129038 50.292143301
53.7190946601 49.6178084087 51.8791137003
51.9521481185 50.8019693979 50.0931405801
49.2531527247 51.3619000335 53.1114500679
48.1130415549 49.3635582771 54.0860006372
51.4378382011 45.6886145962 51.3125571715
45.4332560541 50.5221899611 47.7383819813
49.7130114615 47.9433259876 54.6637678149
49.3194051817 49.1187621443 53.6639537543
49.7368414825 48.8463595109 46.4043592795
50.6208923507 45.46864934 53.1663874877
48.7038366472 48.859973105 45.4550219953
49.9274662905 51.0103323785 52.5658831541
54.0364669291 51.7234043843 52.6366613671
50.8307960196 47.0631272504 53.9446503489
45.6365966711 50.5107276466 49.4186995209
52.4345760976 53.5802914226 51.4821318611
52.5588237063 52.1882492786 47.366676089
48.5238137934 50.1102043648 50.7124274253
53.0697584969 45.3255116828 46.2839425883
47.9991691699 52.7273602574 53.6515612243
53.2441538539 53.5278826622 47.8028870845
47.2352952502 45.2225694731 47.4457297561
52.0440875808 48.5963405223 45.8290583896
50.9881724034 45.3180027161 50.2322764763
51.1596810177 51.2512562608 45.3608739289
52.3860461704 46.4621429783 49.463686686
47.8567767456 51.3408186168 54.7391230303
46.1932248735 54.051347888 51.4454729278
47.0723269766 47.5802580287 45.3340217539
50.4242342242 48.3344188612 50.2073654448
51.9419494862 52.2379139062 50.878560165
46.9273658577 48.8220303188 47.1973306687
54.066064729 51.3971915506 49.8734490628
50.5528468538 45.3628486957 51.256630718
48.9516273218 52.0905816223 54.408081417
45.1240264094 51.3941839151 51.5839963105
50.5075210813 53.8394520936 51.2711013455
51.2733459537 50.4889045755 48.1648903701
46.4697516931 52.9935675936 46.2055928794
48.9290342534 46.4265315606 53.8082537345
51.6305567363 49.5843422848 52.864342437
46.497171763 53.9169244449 50.0521315331
48.483307024 50.1679523738 50.451584674
46.7765090353 48.0373322278 51.1221739671
48.978492301 54.5273013348 53.7667348474
51.9630734906 48.4967721962 51.4204501171
50.0565925037 45.3100397634 54.9868732909
46.5444947943 53.6302176985 53.6837952944
50.5162805937 51.7211580002 47.5942856384
54.8466229238 49.2772227793 47.3938087151
54.7562462183 52.395150755 46.6004255745
45.7475058685 47.9770286603 46.7815747104
48.5729672087 52.9410978784 50.8850555033
49.3087377247 54.5218074312 53.0648644664
51.9438906913 45.1348496271 47.1362091964
50.8315002927 51.3276745439 52.3197911297
54.2885918806 51.6121866395 46.4252389388
45.1570791353 54.9889856907 51.5081104058
46.8078546683 54.6865755912 53.5873100314
53.5503157524 54.0062320928 48.1705843467
46.4632174695 50.7104417902 51.5279820514
50.9339592206 49.0375265713 49.9528640051
46.3588486098 50.8418814689 49.1750489324
52.4189504464 54.7151649065 53.1334143384
48.7233270113 46.2768191778 51.1751172802
52.3898372111 53.6552645272 48.2695942889
50.5742176846 54.2224481381 52.2453214094
54.8004391937 49.6123133465 52.7699265641
45.5663086886 51.268531634 48.5145174327
52.0173497253 45.9311396189 52.5649814159
50.9161614823 47.9020535556 45.8894366232
45.2129285018 47.8906131499 47.5691782501
45.9703394746 47.1750565056 54.9922849563
50.2887263596 47.113342382 51.6986049888
54.5021848234 47.222847718 45.6184631655
50.2687714145 52.0424672155 45.3301564897
49.1599008027 54.6451343696 49.1050005507
47.1991407091 46.5574309271 50.5327290572
46.5078096691 48.3683152758 51.1024206118
47.7778210611 51.5208571274 52.6510372394
48.6157951093 50.5877165706 53.3539537312
51.9125365753 54.1281228794 53.5430128547
45.9036073437 48.9284847677 50.7078347644
53.8943814981 48.2550548239 52.0902348353
47.5440823676 47.6169935539 52.901296384
51.9918421411 47.8009613539 45.9287340105
49.762606027 51.4355613172 52.8808593893
49.5940773589 50.8296135876 49.5642887696
51.3676015673 50.5068642729 49.0251479509
49.2880408793 45.0392623099 50.0280758713
47.1840767492 53.9954029773 49.6827306159
45.2959709659 47.3805443657 48.1034877576
48.8222573562 50.5057179874 47.9751230592
53.4003069057 52.0590648698 47.5469648074
53.4638590728 46.5545073627 47.0138352588
53.0570577258 49.9153797407 51.6451697246
51.6481586564 54.1834373926 52.3621380552
51.1433497606 49.9953001524 54.9504944068
46.8517145831 54.5948624352 51.2964199571
49.0511591249 49.1008648821 49.8570385574
52.8795461631 48.0627085913 46.941049936
48.3371199647 50.5904152924 45.1159873708
49.6247206128 51.5550491054 46.734910228
48.0648556658 50.598655889 51.7835441719
53.2396944302 53.9147846381 45.1640863107
45.6399846013 48.8810458097 46.5203515499
53.0788612952 52.5137405578 53.0883700966
49.2644557257 51.6505108915 49.865333532
54.2061022019 49.4191577412 45.8949775348
51.6542365867 48.0961191532 46.953355785
52.9684577361 48.3632417763 49.8207172856
49.2233820683 48.7184177723 48.7965361471
54.3806477093 53.4926373751 51.2952744441
47.3070667279 46.2146520219 53.4842301773
53.6808784475 54.972892034 49.3995164452
48.0016180609 52.5531431872 49.3150131724
54.1221728954 51.515140903 50.5318395803
46.701367326 48.1154531535 45.3859744308
52.819042501 46.8826052501 49.2946236527
49.4195643584 45.6307074603 45.42708689
46.2278935827 45.6507294502 53.5138527282
45.0570933082 51.0816366128 48.8272576969
48.2008218951 45.5518488157 51.6130271488
47.1603564217 46.3614029083 52.8583670978
50.3396208724 53.1303088905 48.2209986599
48.5384969612 48.4117185502 50.1835168196
52.783410724 47.027246204 46.8843109123
54.4311182555 46.1510749467 48.7766340653
46.8365740419 47.4466537871 53.1545911496
54.8021587468 50.0054473102 52.8672797219
49.3837079837 49.4164568425 49.3522293252
52.926246419 49.3191892413 53.8635080168
53.6482638582 53.0601790542 45.7071047994
47.6371830773 49.7819621425 51.4130188671
53.3499804652 54.7808448062 46.7149532572
52.3026180851 51.8767063655 46.5580083304
49.9959826547 45.1549869791 52.723871428
50.6524480912 45.907691758 52.8281337304
46.3860731105 49.6830886171 47.1269869322
45.4011225231 49.7019020393 50.1445733069
52.5888760835 49.0647581107 54.0158550302
50.8396583146 46.544152241 45.9157574477
47.5833484135 52.483723697 54.3237138281
47.9339528586 45.3459999608 53.8886057341
46.5735902533 54.283601739 45.3618166886
50.3860956499 46.9678840327 46.4494681679
46.8115601932 54.6380663793 50.8006611513
54.2582772146 48.9022341525 47.2587664289
45.8412715825 46.1807208203 52.9629745215
53.6749271191 53.4840029261 48.4892250999
50.6746928484 51.0740724648 48.8081719469
51.0541231948 49.370360265 54.3147439702
46.2256504154 47.9654713954 52.4302074912
53.2227652619 49.1078209592 52.9806355875
48.0474569355 49.0603956469 52.3244194293
52.635020777 47.7474343191 45.0949619748
54.9357870843 51.2143562269 45.5805723817
54.4334705981 51.364335123 47.3983107427
54.4166563792 52.9523922563 46.5592479644
48.0550431582 51.5148313224 51.2866641192
46.6872080564 54.1979447432 45.9450293645
52.2324290033 45.371505267 49.4099085239
53.8785256859 51.9572878726 46.3486508286
51.0755393889 54.9456086517 52.114884999
53.7717027986 52.2677249436 54.1947029724
50.9147431051 52.8235877228 53.8528234041
49.998276183 51.443395122 46.7313140505
54.7617129152 48.5614631901 48.5244196083
47.1981611344 53.8229188022 46.7260267752
50.077086918 45.1677264244 52.1841207508
47.6191161328 46.6138041226 47.3821978324
49.0615383478 52.2553435334 45.7912563836
49.0479436551 47.750885493 47.3173364856
53.0510324165 51.3129034818 51.0393996817
50.8154837054 51.1419749858 46.5815552776
45.7116077133 47.1640852193 51.4880762697
53.7906818766 51.4092968422 47.3579224994
46.9793802807 53.5748687753 53.8047498402
54.7686803065 47.4083180828 45.1633104626
45.2012971366 47.1292734786 48.7714058682
53.5630623584 46.9553264918 49.4062182187
46.791287246 50.8851437123 54.2463407542
47.2162026811 49.2706515003 53.7768567481
49.4051381828 47.0570626036 47.6956273015
51.14754693 53.6091025924 52.7538143445
